,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
0,60.879554274319155,61.00218500778452,33.09680994169847,0.1883403279158466,-28.800563476381484,-28.208889744372826,0.0313900546526411,True,0610007P08Rik.1,0.14466064807597376
1,5.817753151865006,24.221323460889415,0.47058646685340655,0.03270561717124337,-25.27180743673314,-25.896529029048978,0.010901872390414458,True,0610007P14Rik,0.07383045574291973
2,22.692293193009082,22.692293089857795,1.8704249699747821,0.7447146539064847,-9.684650085422176,-9.846919638256235,0.18617866347662118,True,0610007P14Rik.1,0.32617143912508095
3,5.870481817187381,24.116422910034675,0.3684652595981164,0.03063042025957531,-25.665126641628458,-26.28984823394429,0.010210140086525104,True,0610007P14Rik.2,0.07144977287061556
4,91.45048445390692,91.45074695759837,2.3565116111009865,0.595917485628797,-22.202381614270426,-21.29462633528829,0.08513106937554242,True,0610007P22Rik.1,0.2441142121280113
5,6.8176506549199045,7.523099460143159,0.005289129542745963,0.1388454542487721,-11.91915858387495,-13.090844846572649,0.06942272712438605,True,0610009B22Rik,0.16664060384478455
6,6.835742983932125,6.835744475308481,0.6824637359883867,0.4258546783803899,-2.9598059303735536,-4.800922847013882,0.4258546783803899,True,0610010E21Rik.1,0.32628770984377803
7,74.24263862811578,101.71216528835046,4.818944932050961,0.4554470396313417,-24.890609306827827,-23.98285402784569,0.06506386280447739,True,0610010K14Rik,0.21341205205689337
8,22.616559021844743,49.8970122039711,1.9298881438880366,0.6876207549745231,-13.63167490356377,-13.393350278524263,0.13752415099490461,True,0610011F06Rik,0.2931767289056473
9,23.70261446410763,43.58836539052391,1.252838472733564,0.6472223165032358,-10.666829068886805,-10.829098621720867,0.16180557912580895,True,0610025P10Rik,0.3040729039704684
10,47.922166572131,28.676953624703977,0.15387262158766402,0.6772535502829702,-17.282407198461897,-16.69073346645324,0.11287559171382837,True,0610037D15Rik,0.2743180534997388
11,76.45203995179699,15.709434536261435,0.42970333046317144,0.43408440024481076,-21.285667834632715,-20.693994102624057,0.0723474000408018,True,0610037L13Rik,0.21961693929932
12,97.67464168012916,98.01752690080528,9.778944949518664,0.2610545194863229,-30.456110995465473,-29.548355716483336,0.03729350278376042,True,0610037P05Rik,0.16157181669038784
13,6.559491166708689,60.0,0.0028067224446814976,0.307662355191096,-20.065551107110505,-19.827226482070998,0.061532471038219204,True,0910001A06Rik.1,0.19610658938160902
14,2.679950940714777,2.769961049905365,2.9663673576524996,0.13451639378812166,-7.569454246348823,-9.41057116298915,0.13451639378812166,True,0910001A06Rik.2,0.18338238314252112
15,21.90692981746028,21.778801306388935,1.1814700337161643,1.0606162018823142,-4.3974564448564895,-5.022178037172324,0.3535387339607714,True,1110001A07Rik,0.4204394926507091
16,24.068710845740252,0.7099187960077913,0.1436797258697775,0.025180993535229464,-33.393031600182184,-33.555301153016245,0.006295248383807366,True,1110007A13Rik.1,0.0599773689882031
17,23.57890019209741,2.3610133562804947,0.6117715366659005,0.014474068131260781,-30.16293662777575,-30.787658220091586,0.004824689377086927,True,1110007L15Rik,0.04911562570652504
18,12.77909538299346,1.7366917510309787,0.00207256496934094,0.032228182791797906,-25.360040618876674,-25.98476221119251,0.010742727597265968,True,1110007L15Rik.1,0.07328958861006783
19,30.153009512445248,29.995517839441987,7.3814127516180825,0.14906211729192093,-20.94511620074218,-21.107385753576242,0.03726552932298023,True,1110007L15Rik.2,0.14592665344124126
20,2.3963028092585037,21.7042042747433,0.5677936670413442,0.36085716460035594,-7.143554886533824,-8.315241149231523,0.18042858230017797,True,1110007L15Rik.3,0.2686474137602504
21,74.23468282850055,47.84388409401685,1.6403412249328786,2.116660984134046,-7.026462639879719,-6.434788907871061,0.3527768306890076,True,1110007M04Rik,0.48495830108646637
