,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
3131,20.75404539764526,20.56720470012453,9.808673881580454,0.18330233356586495,-10.53028152897916,-11.701967791676859,0.09165116678293247,True,Tmem30b,0.174024718749818
3132,1.5343574809630605,14.800747480532468,0.39304144516898454,0.031617329934635265,-19.317439027476315,-20.489125290174016,0.015808664967317632,True,Tmem33,0.06500923853994581
3133,9.141274565550214,6.673141221884288,1.0264611164175763,7.080818516016814e-17,-148.2914057255537,-150.132522642194,7.080818516016814e-17,False,Tmem37,4.580897959143892e-09
3134,4.374288688575315,4.369280669847269,2.072659283842049,0.03433677350667956,-13.031330985345729,-14.872447901986057,0.03433677350667956,True,Tmem38b,0.027017159214895642
3135,7.719147106284218,1.6371677790443473,3.5980576033201093,0.23496594420369482,-5.3384362189667485,-7.179553135607077,0.23496594420369482,True,Tmem41a,0.14019187352530585
3136,6.063674302622321,6.399140080301222,1.0369508550751083,2.7588225740326796e-13,-115.22038633978393,-117.06150325642426,2.7588225740326796e-13,True,Tmem43,7.12950773444407e-08
3137,6.245047618385991,5.297784047039569,1.0256349472088588,2.7972423057299586e-14,-124.37540648795897,-126.2165234045993,2.7972423057299586e-14,False,Tmem63a,3.222788157631845e-08
3138,3.4415138827839646,3.3942295696770923,4.9220300440337645,0.07957774473023908,-9.669260700640088,-11.510377617280415,0.07957774473023908,True,Tmem64,0.12388104235494354
3139,1.4387810728578665,15.08712846140094,0.29295442139326,0.3325757197087155,-7.551628143996254,-8.723314406693953,0.16628785985435776,True,Tmem65,0.06563035284966783
3140,2.8099356485357747,8.143818016814558,1.6115775168253854,1.490254870383468,-0.05245376578077554,-1.224140028478475,0.745127435191734,True,Tmem67,0.1798283908320558
3141,8.66153376692006,2.2158587442211,1.8400856110433794,1.0271693707396112,0.5620498967355614,-1.2790670199047671,1.0271693707396112,True,Tmem71,0.053295591885542865
3142,3.422630533936679,6.790452789850262,1.8087918649002999,0.012652188920200988,-17.024877610910657,-18.865994527550985,0.012652188920200988,True,Tmem80,0.02071590583763955
3143,10.911095712862117,10.762559736092374,3.287096950722318,1.3297431248152758,1.5947656928934109,-0.24635122374691765,1.3297431248152758,True,Tmod3,0.2108924332402025
3144,8.21871440132314,8.186102375489671,1.3344962858268639,0.28561261019626244,-8.312784042886404,-9.484470305584104,0.14280630509813122,True,Tmprss11e,0.0456023234491209
3145,14.777489449320404,1.3248292215014095,0.292887928449731,1.2536617150107547,-0.916846356803199,-2.0885326195008984,0.6268308575053774,True,Tmsb10,0.4103054898963755
3146,8.720336737155685,3.981585214209616,0.004100083267349897,0.4371674400886133,-2.8549334411809717,-4.6960503578213,0.4371674400886133,True,Tmsb15l,0.18197520714485096
