,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
888,6.12553487087327,12.925118301075758,0.507293895483546,8.077177813251375e-05,-49.16660423211087,-50.33829049480857,4.0385889066256874e-05,True,BC055324,0.004019248141941817
889,5.936290778715452,3.0689326277031137,0.5347748445838074,5.69355801449944e-18,-158.3739626887761,-160.2150796054164,5.69355801449944e-18,True,BC056474,1.1930588852294174e-09
890,21.49291377086645,21.492913368124285,0.5844233794573939,0.01412118883719838,-23.347583838131786,-24.519270100829488,0.00706059441859919,True,BC056923.1,0.05314355809916829
891,0.23184560013349564,4.869006483690381,0.05936547589632246,0.07869584355701598,-9.713837199337124,-11.554954115977452,0.07869584355701598,True,BC057371.1,0.14026389731236613
892,0.7777705571595206,6.003587976671629,0.18408891739048472,0.023134129641954805,-14.610962557147733,-16.45207947378806,0.023134129641954805,True,BC057371.2,0.07604953918656379
893,28.716456773425087,44.4949079825621,0.16282624224232545,0.5641867281354137,-11.627961071555962,-11.790230624390023,0.14104668203385343,True,BC061237,0.28389805215841973
894,17.95071481994286,59.340367270959646,15.016604330304123,0.08563351687261386,-30.29696049520554,-30.058635870166032,0.017126703374522774,True,BC065397,0.10346105358576595
895,36.52364271195873,94.32085347333947,1.2736175103863157,0.45084109349580737,-24.992254371420948,-24.08449909243881,0.06440587049940105,True,BC065397.1,0.21233018944460239
896,23.277095451309403,23.615655111197093,1.1732703975886438,0.2168713493729013,-13.921262583080676,-14.54598417539651,0.0722904497909671,True,BC066028,0.19011897563232227
897,86.92678942301687,38.359855742451494,1.6229390776309027,2.224764943676564,1.9510667715601286,0.7793805088624293,1.112382471838282,True,BC066107,0.6670479658430215
898,75.73766503571974,32.37300206687762,17.76316363360551,0.04995223110057854,-46.99273201200898,-46.08497673302684,0.007136033014368362,True,BC068157,0.0706768923344671
899,6.987874616279717,101.20422432273504,7.078460763904692,0.31752689076207175,-7.783153406781626,-8.954839669479325,0.15876344538103587,True,BC087945,0.25200273441455817
900,18.15447085071032,0.16958210325671796,0.042190833123101346,0.032948072298852146,-19.111302180038,-20.2829884427357,0.016474036149426073,True,BC094916,0.08117644029994435
901,11.600290777538396,12.198098567063301,0.5197841379258106,0.4316573263776833,-6.2478057195995245,-7.419491982297224,0.21582866318884164,True,BC094916.1,0.2938221660725015
902,111.28529152299835,111.28529152299824,4.674293783470118,2.7313764949499215,2.9768389014784002,1.8051526387807009,1.3656882474749608,True,Bach2,0.7391043897785916
903,22.772229253543685,22.772230768931195,5.853036290595027,0.9420035906661822,-5.109033971361324,-5.733755563677159,0.3140011968887274,True,Bag3,0.3962330102911211
904,63.55450332176139,22.78863106462567,9.220464280237522,0.11457907472478256,-33.27343196461159,-32.68175823260293,0.019096512454130427,True,Bahd1,0.11283176991766822
905,3.3047067741408354,15.898384747679664,1.4964219035979887,5.680958967190303e-05,-50.92621663335008,-52.09790289604778,2.8404794835951517e-05,True,Bak1,0.003370744418430535
906,18.75736445118996,13.55521763637177,1.2803395894875114,0.001370589059605565,-35.00976286736013,-36.18144913005783,0.0006852945298027825,True,Bard1,0.01655650361402168
907,74.78329010313477,74.78329010313476,0.004347182270847405,1.923687893356813,-5.401579361480252,-5.163254736440745,0.3847375786713626,True,Basp1,0.49036821539492303
908,27.685394233605088,27.419619838644916,24.273793772266387,0.21363807780172459,-27.666268484321634,-27.074594752312976,0.03560634630028743,True,Bat1a,0.15406999772892715
909,32.37922395754838,32.97760168340231,13.613620514375956,0.4473907165012583,-17.07011617365325,-16.831791548613744,0.08947814330025165,True,Bat1a.1,0.2364822182800586
910,20.78387973614688,21.19435693442983,23.987217818849405,0.457340631032427,-16.894146752828604,-16.655822127789097,0.0914681262064854,True,Bat2d.2,0.23909742549649793
911,35.011267722211265,18.534198683624677,0.6430001050294509,0.12400173905787025,-22.233588865093598,-22.39585841792766,0.031000434764467562,True,Batf,0.13309595843271996
912,32.976671723841065,32.646268688908656,20.935263550997206,0.08545485817636195,-30.313668469538975,-30.075343844499468,0.01709097163527239,True,Batf2,0.10335307093669371
913,24.585657821824316,119.98707337792621,0.4299491602609007,0.3719291913160566,-18.54794664345192,-18.309622018412412,0.07438583826321132,True,Batf3,0.21561806258870586
914,12.000000670670383,13.55376423899586,21.63094272365072,0.3607173831969511,-18.792816327712305,-18.5544917026728,0.07214347663939022,True,Bbs2,0.21234329021567622
915,11.35250482580151,16.18969428409716,0.7936282501505021,0.015127502512606335,-29.89800181560352,-30.522723407919358,0.005042500837535445,True,Bbs5,0.05021205451649755
916,8.265691646478292,7.2615381002816655,15.431383158061134,0.2712456231067303,-12.578939876986581,-13.203661469302416,0.09041520770224343,True,Bcam,0.21262079825624236
917,119.48250722339607,119.48250722339603,3.9391538814882496,1.571664033194649,0.21348519694927592,-0.9582010657484235,0.7858320165973245,True,Bcas1,0.5606539098578818
918,50.373084135321434,76.32470743568258,2.849928792437939,1.3764514326022528,-10.899442340500421,-10.307768608491763,0.22940857210037546,True,Bccip,0.39107422321973223
919,5.672020261557186,3.012433213394019,0.5087060211163896,2.4495217564080713e-18,-161.74773292390583,-163.58884984054615,2.4495217564080713e-18,True,Bccip.1,7.825474037411522e-10
920,59.235294496260764,83.93529810770684,0.23613825673654,1.5191075724982497,-10.011913844329737,-9.420240112321078,0.25318459541637495,True,Bccip.3,0.4108402734367497
921,91.97664722433024,72.11182347305635,4.479348671873268,0.6167294694398991,-21.859099054225286,-20.95134377524315,0.08810420991998559,True,Bcdin3d,0.24834038524571453
922,46.73272783869603,58.281581132341316,13.00065075808413,0.15149860572750112,-25.732963190989622,-25.494638565950115,0.030299721145500225,True,Bcdo2,0.13761295620666553
923,0.5238276576828849,34.69978612123565,0.029482285041448897,0.4112668887678258,-21.77163739352416,-21.1799636615155,0.0685444814613043,True,Bcl11a,0.21376697821273255
924,12.112901802868684,12.112901802868684,0.001205552426780665,1.1238346429542578,-1.4634564329721265,-2.635142695669826,0.5619173214771289,True,Bcl2,0.4740959065324774
925,58.129502213216696,93.56061616846748,1.823036505167519,2.232830705371407,-8.993149378908138,-8.085394099925999,0.3189758150530581,True,Bcl2.1,0.4725283806684427
926,2.194750727854806,2.054612169257919,0.5391854502094118,0.03410461133881271,-18.938802931961483,-20.11048919465918,0.017052305669406354,True,Bcl2a1c,0.08258887496365683
927,59.944158509239664,0.723475008448522,0.20065538294876117,0.8828836474187338,-2.669998845611829,-3.8416851083095285,0.4414418237093669,True,Bcl2a1d,0.42021033957263204
928,2.821521334625905,6.115210968993267,0.48108854204933493,2.356002617217754e-18,-161.90343863340232,-163.74455555004263,2.356002617217754e-18,True,Bcl2l1.2,7.67463780451194e-10
929,87.62403166740512,7.602064133001171,7.121798706377308,0.29980851776780615,-8.070245973254924,-9.241932235952623,0.14990425888390307,True,Bcl2l13,0.24487078950655022
930,11.358556594980001,2.600823150701168,0.7570693568657749,9.292282858131335e-05,-48.46589560960406,-49.63758187230176,4.646141429065667e-05,True,Bcl2l13.1,0.004310981989786395
931,102.00287373370706,16.06120389452913,0.3022878565639653,0.5756838276907541,-15.053105767452621,-14.814781142413114,0.11513676553815082,True,Bcl2l14.1,0.2682545031520333
932,37.33928158517689,13.455193109379717,3.3114491664521015,0.0012008003388644232,-54.69474001151041,-54.85700956434447,0.0003002000847161058,True,Bcl2l2.1,0.013097438892854604
933,36.344558947314056,16.340680998400657,6.277488774721301,0.0063938250463859685,-59.246824513883425,-58.65515078187477,0.0010656375077309948,True,Bcl2l2.2,0.02665379907544132
934,44.489815737962175,44.537540615910416,32.60669698374653,0.4223431485902003,-17.531029509871466,-17.29270488483196,0.08446862971804006,True,Bcl3,0.22976704196593348
935,13.838939492073571,13.838939492073571,0.009065120668783067,1.2411606089163336,-0.9669549781801834,-2.1386412408778828,0.6205803044581668,True,Bcl7c,0.4982289852901643
936,35.07022118168423,36.93209977927955,47.9224819257966,0.4270345229784241,-25.53475511949182,-24.626999840509683,0.061004931854060584,True,Bcl9.1,0.20664813644899488
937,37.01306020160148,5.87422630009269,9.398985627931078,0.116806760903903,-22.652011324071378,-22.81428087690544,0.02920169022597575,True,Bclaf1.1,0.12917693342516304
938,3.319363983745771,3.2535487725679224,3.069407411811631,0.07975611809928575,-19.92324776105552,-20.547969353371357,0.026585372699761915,True,Bclp2,0.11529391289170889
939,3.987598957699845e-06,9.94525922859059,11.007880406279657,0.38084688293123503,-6.8739788956801355,-8.045665158377835,0.19042344146561752,True,Bcorl1,0.27598800080120695
940,33.3647224979017,33.294209760263186,24.002883102273238,0.08534700098274396,-35.92429091009274,-35.332617178084085,0.014224500163790661,True,Bcr,0.09738069679969318
941,73.65673636508383,42.12606880050361,0.6898329766055533,0.7410083457004892,-16.472711714987973,-15.881037982979315,0.12350139095008154,True,Bcr.2,0.2869394720727486
942,20.126720460207736,96.57512553896224,0.514811851947905,0.3544463409758841,-10.973746674397052,-11.598468266712887,0.1181487803252947,True,Bet1l,0.2430522375182902
943,69.56687862444127,73.61669401387795,1.179830911711316,0.6010433254237358,-18.356815519410187,-17.76514178740153,0.10017388757062264,True,Bex2,0.25842328013116084
944,114.73231756742776,49.354493353013574,1.393852009044838,1.346723379982831,-14.04910576727223,-13.141350488290094,0.19238905428326158,True,Bex2.1,0.36697729902309095
945,0.6489341878132948,0.6489341878133215,0.029429578089290587,0.27869339281556293,-16.564872406907472,-16.727141959741534,0.06967334820389073,True,Bhlhb2,0.1995328089081961
946,5.256326307545578e-07,34.34244397144082,26.23097227842155,0.30218083787779804,-15.998478522667174,-16.160748075501235,0.07554520946944951,True,Bhlhb8,0.20777076581030288
947,4.839707929014843,24.04864281311991,0.11791692417875699,0.0067177172395502804,-34.76859808728331,-35.393319679599145,0.0022392390798500936,True,Bicc1,0.033460716368975824
948,16.705782059716572,16.57678714953523,2.173013332397866,0.16394620040803762,-11.08827431851724,-12.259960581214939,0.08197310020401881,True,Bik,0.1810779944709117
949,107.03914356120637,3.441410914462877,2.5963016871021702,0.25483806335920745,-8.882824468174379,-10.054510730872078,0.12741903167960372,True,Bin3,0.22576007767504308
950,22.4524274752785,22.544877981602617,1.478417780023722,0.06960667687345848,-37.759074253403256,-37.1674005213946,0.01160111281224308,True,Birc5,0.08794359105791652
951,23.18963726273897,23.10252297085112,0.7327805949888633,0.04844578093948864,-47.29895118143462,-46.39119590245248,0.006920825848498377,True,Birc5.1,0.0696030034836778
952,72.6771980127141,13.553241638664897,1.3390752341077505,0.36497048609767385,-27.105238816694104,-26.197483537711967,0.052138640871096265,True,Blcap,0.19104200744801492
953,6.307060593129313,3.0149601062863884,0.5070987217693501,1.6413404736763758e-18,-163.3492510601489,-165.19036797678922,1.6413404736763758e-18,True,Blk.1,6.405740538135259e-10
954,5.739341880875077,5.675731176291581,2.9661173149814424,0.1786406156087091,-34.24964318364744,-33.341887904665306,0.0255200879441013,True,Blk.2,0.13365650586810549
955,24.888716975231414,24.796906978044795,4.557644559388885,0.03563769596808465,-24.75666477034472,-25.381386362660557,0.01187923198936155,True,Blm.1,0.07706890420059685
956,10.331973243793357,20.543193813951312,4.224074710944137,0.01160939727946441,-46.283055521705876,-46.044730896666366,0.0023218794558928823,True,Blm.2,0.0380942864473539
957,10.921964355669708,17.30396726980475,3.5271770932845614,0.007080920558169362,-26.798946349112377,-27.970632611810075,0.003540460279084681,True,Blm.3,0.03763222172067273
958,78.27246779058746,77.5577304280637,0.004329517302387176,3.8659645825025954,-1.6051202208226218,-1.0134464888139636,0.6443274304170993,True,Bmi1,0.6554018769259561
959,5.861925986581706,0.861831145792249,0.1902726673596089,0.14259219219771452,-11.786022190533796,-12.957708453231495,0.07129609609885726,True,Bmp2k.1,0.1688740312764011
960,4.638908438003244,106.71151920546458,4.777027854202942,0.29705893298932806,-8.11631322362095,-9.287999486318649,0.14852946649466403,True,Bmp2k.2,0.2437453314380926
961,21.06134232367831,21.061342265252318,0.7234778434223432,0.11756621965237211,-12.750957225346284,-13.922643488043983,0.05878310982618606,True,Bmp7,0.15334028802136254
962,23.50425215721569,73.17226894184287,1.720256840343093,0.17435130903726612,-29.495168176122334,-28.903494444113676,0.02905855150621102,True,Bmpr1a,0.13918465314397038
963,75.69627304735116,30.239138200861003,15.467458506298065,0.011188272469572519,-54.21102354787351,-53.61934981586485,0.0018647120782620864,True,Bmpr1a.1,0.03525821018582846
964,18.9781120295993,5.662033581723531,0.32481865296807855,0.27627734368245926,-8.478939809133372,-9.650626071831072,0.13813867184122963,True,Bnip1,0.23506481815978303
965,12.747222878865198,13.177835624431331,4.192976514658636,0.06845971533930277,-15.454738581907616,-16.626424844605317,0.034229857669651385,True,Bola1,0.11701257653714217
966,98.921513317439,68.75869505735562,0.0746727200270969,2.8905872199524763,-6.4112542121508245,-5.503498933168687,0.41294103142178235,True,Bola2,0.537641815705631
967,41.87881722752397,47.75506297610695,58.94016055306196,0.9764874602544634,-13.989161528448264,-13.397487796439606,0.16274791004241057,True,Bpnt1.2,0.3293912668771599
968,21.31853367736046,21.31853367736048,0.01481364949673658,1.0385890526488792,-1.8578740027492175,-3.029560265446917,0.5192945263244396,True,Bptf.1,0.4557606943668748
969,52.80805379601192,63.40543112330184,54.77433158080029,0.29317634031256073,-24.817850258399623,-24.226176526390965,0.04886272338542679,True,Brap,0.18048586904136807
970,14.205829624192738,73.2598153570864,1.379417604768196,0.15947861982279904,-35.38430503734242,-34.476549758360285,0.022782659974685576,True,Brca1,0.12628484462626505
971,21.226734026309956,12.933304345215276,0.676332650187178,0.05399389535076673,-16.641611001511826,-17.813297264209524,0.026996947675383364,True,Brca2.1,0.10391717408664146
972,14.5345164251415,14.534519586686274,1.5443810707954198,0.036114967152162114,-18.652429047241622,-19.824115309939323,0.018057483576081057,True,Brca2.2,0.08498819582996467
973,52.963647423193194,8.711147942323532,0.21489033404849534,0.2367500554614564,-26.741774009914508,-26.15010027790585,0.039458342576909396,True,Brd2,0.16218989400680794
